region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Republic of Mordovia,2020-04-09,nowcast,1.5,1.2,2,1.4,1.7,0.01
Republic of Mordovia,2020-04-10,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Republic of Mordovia,2020-04-11,nowcast,1.4,1.1,1.8,1.3,1.6,0.02
Republic of Mordovia,2020-04-12,nowcast,1.4,1.1,1.8,1.3,1.6,0.03
Republic of Mordovia,2020-04-13,nowcast,1.3,1,1.7,1.2,1.5,0.03
Republic of Mordovia,2020-04-14,nowcast,1.3,1,1.6,1.2,1.4,0.07
Republic of Mordovia,2020-04-15,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Republic of Mordovia,2020-04-16,nowcast,1.2,0.9,1.4,1.1,1.3,0.16
Republic of Mordovia,2020-04-17,nowcast,1.1,0.9,1.4,1,1.2,0.21
Republic of Mordovia,2020-04-18,nowcast,1.1,0.9,1.3,1,1.2,0.25
Republic of Mordovia,2020-04-19,nowcast,1.1,0.9,1.3,1,1.2,0.26
Republic of Mordovia,2020-04-20,nowcast,1.1,0.9,1.3,1,1.2,0.25
Republic of Mordovia,2020-04-21,nowcast,1.1,0.9,1.3,1,1.1,0.28
Republic of Mordovia,2020-04-22,nowcast,1.1,0.9,1.3,1,1.1,0.29
Republic of Mordovia,2020-04-23,nowcast,1.1,0.9,1.2,1,1.1,0.31
Republic of Mordovia,2020-04-24,nowcast,1,0.9,1.2,1,1.1,0.33
Republic of Mordovia,2020-04-25,nowcast,1,0.8,1.2,1,1.1,0.35
Republic of Mordovia,2020-04-26,nowcast,1,0.8,1.2,0.9,1.1,0.4
Republic of Mordovia,2020-04-27,nowcast,1,0.8,1.2,1,1.1,0.42
Republic of Mordovia,2020-04-28,nowcast,1,0.8,1.2,0.9,1.1,0.46
Republic of Mordovia,2020-04-29,nowcast,1,0.8,1.2,0.9,1.1,0.47
Republic of Mordovia,2020-04-30,nowcast,1,0.8,1.2,0.9,1.1,0.52
Republic of Mordovia,2020-05-01,nowcast,1,0.8,1.2,0.9,1,0.57
Republic of Mordovia,2020-05-02,nowcast,1,0.8,1.1,0.9,1,0.62
Republic of Mordovia,2020-05-03,nowcast,1,0.8,1.1,0.9,1,0.67
Republic of Mordovia,2020-05-04,nowcast,0.9,0.7,1.1,0.9,1,0.74
Republic of Mordovia,2020-05-05,nowcast,0.9,0.7,1.1,0.9,1,0.78
Republic of Mordovia,2020-05-06,nowcast,0.9,0.7,1.1,0.9,1,0.8
Republic of Mordovia,2020-05-07,nowcast,0.9,0.7,1.1,0.8,1,0.82
Republic of Mordovia,2020-05-08,nowcast,0.9,0.7,1.1,0.8,1,0.8
Republic of Mordovia,2020-05-09,nowcast,0.9,0.7,1.1,0.8,1,0.79
Republic of Mordovia,2020-05-10,nowcast,0.9,0.7,1.1,0.8,1,0.75
Republic of Mordovia,2020-05-11,nowcast,0.9,0.7,1.2,0.8,1,0.7
Republic of Mordovia,2020-05-12,nowcast,1,0.7,1.2,0.9,1,0.62
Republic of Mordovia,2020-05-13,forecast,1,0.7,1.2,0.9,1.1,0.62
Republic of Mordovia,2020-05-14,forecast,1,0.7,1.2,0.8,1,0.62
Republic of Mordovia,2020-05-15,forecast,1,0.7,1.2,0.8,1.1,0.61
Republic of Mordovia,2020-05-16,forecast,0.9,0.6,1.3,0.8,1.1,0.61
Republic of Mordovia,2020-05-17,forecast,0.9,0.6,1.3,0.8,1.1,0.61
Republic of Mordovia,2020-05-18,forecast,0.9,0.6,1.3,0.8,1.1,0.6
Republic of Mordovia,2020-05-19,forecast,0.9,0.6,1.3,0.8,1.1,0.61
Republic of Mordovia,2020-05-20,forecast,1,0.6,1.3,0.8,1.1,0.59
Republic of Mordovia,2020-05-21,forecast,0.9,0.5,1.3,0.8,1.1,0.59
Republic of Mordovia,2020-05-22,forecast,0.9,0.6,1.4,0.8,1.1,0.61
Republic of Mordovia,2020-05-23,forecast,0.9,0.5,1.4,0.8,1.1,0.61
Republic of Mordovia,2020-05-24,forecast,0.9,0.5,1.4,0.8,1.1,0.59
Republic of Mordovia,2020-05-25,forecast,0.9,0.5,1.4,0.8,1.1,0.6
Republic of Mordovia,2020-05-26,forecast,0.9,0.5,1.4,0.8,1.1,0.59
Republic of North Osetia - Alania,2020-04-08,nowcast,1.7,1.1,2.2,1.4,1.8,0.01
Republic of North Osetia - Alania,2020-04-09,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
Republic of North Osetia - Alania,2020-04-10,nowcast,1.6,1.3,2.2,1.5,1.8,0.01
Republic of North Osetia - Alania,2020-04-11,nowcast,1.6,1.2,2.1,1.5,1.8,0
Republic of North Osetia - Alania,2020-04-12,nowcast,1.6,1.2,2.1,1.4,1.8,0
Republic of North Osetia - Alania,2020-04-13,nowcast,1.6,1.2,2,1.4,1.7,0
Republic of North Osetia - Alania,2020-04-14,nowcast,1.6,1.2,2,1.4,1.7,0
Republic of North Osetia - Alania,2020-04-15,nowcast,1.5,1.2,1.9,1.4,1.7,0
Republic of North Osetia - Alania,2020-04-16,nowcast,1.5,1.2,1.8,1.3,1.6,0.01
Republic of North Osetia - Alania,2020-04-17,nowcast,1.5,1.2,1.8,1.3,1.6,0.01
Republic of North Osetia - Alania,2020-04-18,nowcast,1.4,1.2,1.7,1.3,1.6,0
Republic of North Osetia - Alania,2020-04-19,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Republic of North Osetia - Alania,2020-04-20,nowcast,1.4,1.1,1.6,1.3,1.5,0.01
Republic of North Osetia - Alania,2020-04-21,nowcast,1.4,1.1,1.6,1.3,1.5,0.01
Republic of North Osetia - Alania,2020-04-22,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Republic of North Osetia - Alania,2020-04-23,nowcast,1.3,1,1.5,1.2,1.4,0.02
Republic of North Osetia - Alania,2020-04-24,nowcast,1.2,1,1.4,1.1,1.3,0.04
Republic of North Osetia - Alania,2020-04-25,nowcast,1.2,1,1.4,1.1,1.2,0.1
Republic of North Osetia - Alania,2020-04-26,nowcast,1.1,0.9,1.3,1,1.2,0.18
Republic of North Osetia - Alania,2020-04-27,nowcast,1.1,0.9,1.2,1,1.1,0.27
Republic of North Osetia - Alania,2020-04-28,nowcast,1,0.9,1.2,1,1.1,0.33
Republic of North Osetia - Alania,2020-04-29,nowcast,1,0.9,1.2,1,1.1,0.43
Republic of North Osetia - Alania,2020-04-30,nowcast,1,0.8,1.1,0.9,1.1,0.47
Republic of North Osetia - Alania,2020-05-01,nowcast,1,0.8,1.1,0.9,1,0.54
Republic of North Osetia - Alania,2020-05-02,nowcast,1,0.9,1.1,0.9,1,0.56
Republic of North Osetia - Alania,2020-05-03,nowcast,1,0.8,1.1,0.9,1,0.62
Republic of North Osetia - Alania,2020-05-04,nowcast,1,0.8,1.1,0.9,1,0.66
Republic of North Osetia - Alania,2020-05-05,nowcast,1,0.8,1.1,0.9,1,0.68
Republic of North Osetia - Alania,2020-05-06,nowcast,1,0.8,1.1,0.9,1,0.69
Republic of North Osetia - Alania,2020-05-07,nowcast,1,0.8,1.1,0.9,1,0.66
Republic of North Osetia - Alania,2020-05-08,nowcast,1,0.8,1.1,0.9,1,0.65
Republic of North Osetia - Alania,2020-05-09,nowcast,1,0.8,1.1,0.9,1,0.63
Republic of North Osetia - Alania,2020-05-10,nowcast,1,0.8,1.1,0.9,1,0.6
Republic of North Osetia - Alania,2020-05-11,nowcast,1,0.8,1.1,0.9,1,0.57
Republic of North Osetia - Alania,2020-05-12,nowcast,1,0.9,1.2,0.9,1,0.55
Republic of North Osetia - Alania,2020-05-13,forecast,1,0.8,1.2,0.9,1.1,0.54
Republic of North Osetia - Alania,2020-05-14,forecast,1,0.7,1.2,0.9,1.1,0.55
Republic of North Osetia - Alania,2020-05-15,forecast,1,0.7,1.3,0.9,1.1,0.54
Republic of North Osetia - Alania,2020-05-16,forecast,1,0.7,1.3,0.9,1.1,0.55
Republic of North Osetia - Alania,2020-05-17,forecast,1,0.7,1.3,0.9,1.1,0.55
Republic of North Osetia - Alania,2020-05-18,forecast,1,0.6,1.3,0.8,1.1,0.55
Republic of North Osetia - Alania,2020-05-19,forecast,1,0.6,1.3,0.8,1.1,0.55
Republic of North Osetia - Alania,2020-05-20,forecast,1,0.6,1.4,0.8,1.1,0.54
Republic of North Osetia - Alania,2020-05-21,forecast,1,0.6,1.4,0.8,1.1,0.55
Republic of North Osetia - Alania,2020-05-22,forecast,1,0.6,1.4,0.8,1.1,0.56
Republic of North Osetia - Alania,2020-05-23,forecast,1,0.5,1.4,0.8,1.1,0.56
Republic of North Osetia - Alania,2020-05-24,forecast,1,0.5,1.4,0.8,1.1,0.56
Republic of North Osetia - Alania,2020-05-25,forecast,1,0.5,1.5,0.8,1.2,0.56
Republic of North Osetia - Alania,2020-05-26,forecast,1,0.5,1.5,0.8,1.2,0.56
Republic of Tatarstan,2020-03-25,nowcast,1.5,0.7,2.4,1.1,1.7,0.16
Republic of Tatarstan,2020-03-26,nowcast,1.5,0.6,2.3,1.1,1.7,0.14
Republic of Tatarstan,2020-03-27,nowcast,1.5,0.7,2.4,1.1,1.7,0.12
Republic of Tatarstan,2020-03-28,nowcast,1.5,0.8,2.4,1.2,1.7,0.08
Republic of Tatarstan,2020-03-29,nowcast,1.6,0.9,2.3,1.3,1.8,0.07
Republic of Tatarstan,2020-03-30,nowcast,1.6,0.9,2.4,1.3,1.8,0.07
Republic of Tatarstan,2020-03-31,nowcast,1.6,1,2.3,1.3,1.8,0.04
Republic of Tatarstan,2020-04-01,nowcast,1.6,1,2.3,1.3,1.8,0.04
Republic of Tatarstan,2020-04-02,nowcast,1.6,1,2.2,1.4,1.8,0.03
Republic of Tatarstan,2020-04-03,nowcast,1.6,1.1,2.2,1.4,1.8,0.03
Republic of Tatarstan,2020-04-04,nowcast,1.6,1.1,2.1,1.3,1.7,0.02
Republic of Tatarstan,2020-04-05,nowcast,1.6,1.1,2.1,1.4,1.7,0.02
Republic of Tatarstan,2020-04-06,nowcast,1.6,1.1,2.1,1.4,1.8,0.01
Republic of Tatarstan,2020-04-07,nowcast,1.6,1.1,2,1.4,1.7,0.01
Republic of Tatarstan,2020-04-08,nowcast,1.6,1.2,2,1.3,1.7,0.01
Republic of Tatarstan,2020-04-09,nowcast,1.5,1.1,1.9,1.4,1.7,0.01
Republic of Tatarstan,2020-04-10,nowcast,1.5,1.2,1.9,1.4,1.7,0.01
Republic of Tatarstan,2020-04-11,nowcast,1.5,1.2,1.9,1.4,1.7,0.01
Republic of Tatarstan,2020-04-12,nowcast,1.5,1.2,1.9,1.3,1.6,0
Republic of Tatarstan,2020-04-13,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
Republic of Tatarstan,2020-04-14,nowcast,1.5,1.1,1.7,1.3,1.6,0
Republic of Tatarstan,2020-04-15,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Republic of Tatarstan,2020-04-16,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Republic of Tatarstan,2020-04-17,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Republic of Tatarstan,2020-04-18,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Republic of Tatarstan,2020-04-19,nowcast,1.3,1,1.5,1.2,1.4,0.03
Republic of Tatarstan,2020-04-20,nowcast,1.2,1,1.5,1.1,1.3,0.04
Republic of Tatarstan,2020-04-21,nowcast,1.2,1,1.4,1.1,1.3,0.05
Republic of Tatarstan,2020-04-22,nowcast,1.2,1,1.4,1.1,1.3,0.06
Republic of Tatarstan,2020-04-23,nowcast,1.2,1,1.4,1.1,1.2,0.06
Republic of Tatarstan,2020-04-24,nowcast,1.2,1,1.3,1.1,1.2,0.08
Republic of Tatarstan,2020-04-25,nowcast,1.1,1,1.3,1.1,1.2,0.08
Republic of Tatarstan,2020-04-26,nowcast,1.1,1,1.3,1.1,1.2,0.09
Republic of Tatarstan,2020-04-27,nowcast,1.1,1,1.3,1.1,1.2,0.1
Republic of Tatarstan,2020-04-28,nowcast,1.1,1,1.3,1.1,1.2,0.1
Republic of Tatarstan,2020-04-29,nowcast,1.1,0.9,1.2,1,1.2,0.13
Republic of Tatarstan,2020-04-30,nowcast,1.1,0.9,1.2,1,1.1,0.15
Republic of Tatarstan,2020-05-01,nowcast,1.1,0.9,1.2,1,1.1,0.19
Republic of Tatarstan,2020-05-02,nowcast,1.1,0.9,1.2,1,1.1,0.26
Republic of Tatarstan,2020-05-03,nowcast,1,0.9,1.2,1,1.1,0.32
Republic of Tatarstan,2020-05-04,nowcast,1,0.9,1.2,1,1.1,0.42
Republic of Tatarstan,2020-05-05,nowcast,1,0.9,1.1,1,1.1,0.48
Republic of Tatarstan,2020-05-06,nowcast,1,0.9,1.1,0.9,1,0.57
Republic of Tatarstan,2020-05-07,nowcast,1,0.8,1.1,0.9,1,0.6
Republic of Tatarstan,2020-05-08,nowcast,1,0.8,1.1,0.9,1,0.61
Republic of Tatarstan,2020-05-09,nowcast,1,0.8,1.1,0.9,1,0.63
Republic of Tatarstan,2020-05-10,nowcast,1,0.8,1.1,0.9,1,0.61
Republic of Tatarstan,2020-05-11,nowcast,1,0.8,1.1,0.9,1,0.59
Republic of Tatarstan,2020-05-12,nowcast,1,0.8,1.1,0.9,1,0.56
Republic of Tatarstan,2020-05-13,forecast,1,0.8,1.2,0.9,1.1,0.56
Republic of Tatarstan,2020-05-14,forecast,1,0.8,1.2,0.9,1.1,0.56
Republic of Tatarstan,2020-05-15,forecast,1,0.8,1.2,0.9,1.1,0.56
Republic of Tatarstan,2020-05-16,forecast,1,0.7,1.2,0.9,1.1,0.57
Republic of Tatarstan,2020-05-17,forecast,1,0.7,1.2,0.9,1.1,0.58
Republic of Tatarstan,2020-05-18,forecast,1,0.7,1.3,0.8,1.1,0.57
Republic of Tatarstan,2020-05-19,forecast,1,0.7,1.3,0.8,1.1,0.58
Republic of Tatarstan,2020-05-20,forecast,1,0.7,1.3,0.9,1.1,0.58
Republic of Tatarstan,2020-05-21,forecast,1,0.6,1.3,0.8,1.1,0.58
Republic of Tatarstan,2020-05-22,forecast,1,0.6,1.3,0.8,1.1,0.58
Republic of Tatarstan,2020-05-23,forecast,1,0.6,1.3,0.8,1.1,0.58
Republic of Tatarstan,2020-05-24,forecast,1,0.6,1.3,0.8,1.1,0.58
Republic of Tatarstan,2020-05-25,forecast,0.9,0.6,1.3,0.8,1.1,0.6
Republic of Tatarstan,2020-05-26,forecast,1,0.6,1.3,0.8,1.1,0.59
Republic of Tyva,2020-04-11,nowcast,1.4,0.2,2.6,0.8,1.7,0.29
Republic of Tyva,2020-04-12,nowcast,1.4,0.3,2.7,0.8,1.7,0.28
Republic of Tyva,2020-04-13,nowcast,1.4,0.3,2.6,0.9,1.7,0.25
Republic of Tyva,2020-04-14,nowcast,1.4,0.3,2.5,0.9,1.7,0.26
Republic of Tyva,2020-04-15,nowcast,1.4,0.3,2.5,0.8,1.6,0.24
Republic of Tyva,2020-04-16,nowcast,1.4,0.4,2.6,0.9,1.7,0.22
Republic of Tyva,2020-04-17,nowcast,1.4,0.5,2.6,1,1.7,0.2
Republic of Tyva,2020-04-18,nowcast,1.4,0.6,2.6,0.9,1.6,0.18
Republic of Tyva,2020-04-19,nowcast,1.5,0.6,2.5,1.1,1.7,0.16
Republic of Tyva,2020-04-20,nowcast,1.4,0.6,2.4,1,1.7,0.16
Republic of Tyva,2020-04-21,nowcast,1.5,0.7,2.4,1.1,1.7,0.15
Republic of Tyva,2020-04-22,nowcast,1.4,0.7,2.3,1.1,1.6,0.14
Republic of Tyva,2020-04-23,nowcast,1.5,0.7,2.3,1.1,1.7,0.14
Republic of Tyva,2020-04-24,nowcast,1.5,0.8,2.3,1.1,1.7,0.12
Republic of Tyva,2020-04-25,nowcast,1.5,0.8,2.3,1.1,1.7,0.1
Republic of Tyva,2020-04-26,nowcast,1.5,0.9,2.3,1.2,1.7,0.08
Republic of Tyva,2020-04-27,nowcast,1.5,0.9,2.2,1.2,1.7,0.06
Republic of Tyva,2020-04-28,nowcast,1.5,0.9,2.2,1.2,1.7,0.05
Republic of Tyva,2020-04-29,nowcast,1.6,1,2.3,1.3,1.7,0.04
Republic of Tyva,2020-04-30,nowcast,1.6,1.1,2.3,1.3,1.8,0.02
Republic of Tyva,2020-05-01,nowcast,1.6,1,2.2,1.3,1.8,0.01
Republic of Tyva,2020-05-02,nowcast,1.6,1.2,2.2,1.4,1.8,0.01
Republic of Tyva,2020-05-03,nowcast,1.6,1.1,2.1,1.4,1.8,0.01
Republic of Tyva,2020-05-04,nowcast,1.6,1.1,2.1,1.4,1.8,0.01
Republic of Tyva,2020-05-05,nowcast,1.6,1.2,2,1.4,1.7,0.01
Republic of Tyva,2020-05-06,nowcast,1.5,1.2,2,1.3,1.7,0.01
Republic of Tyva,2020-05-07,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Republic of Tyva,2020-05-08,nowcast,1.4,1.1,1.8,1.3,1.6,0.02
Republic of Tyva,2020-05-09,nowcast,1.4,1,1.7,1.3,1.5,0.03
Republic of Tyva,2020-05-10,nowcast,1.3,1,1.7,1.2,1.5,0.04
Republic of Tyva,2020-05-11,nowcast,1.3,1,1.7,1.2,1.5,0.04
Republic of Tyva,2020-05-12,nowcast,1.3,1,1.6,1.2,1.4,0.03
Republic of Tyva,2020-05-13,forecast,1.4,0.8,1.8,1.2,1.6,0.11
Republic of Tyva,2020-05-14,forecast,1.4,0.8,2,1.1,1.6,0.13
Republic of Tyva,2020-05-15,forecast,1.4,0.7,2,1.1,1.6,0.15
Republic of Tyva,2020-05-16,forecast,1.4,0.7,2.1,1.1,1.6,0.17
Republic of Tyva,2020-05-17,forecast,1.4,0.6,2.1,1.1,1.6,0.19
Republic of Tyva,2020-05-18,forecast,1.4,0.6,2.2,1.1,1.7,0.21
Republic of Tyva,2020-05-19,forecast,1.4,0.5,2.2,1,1.7,0.2
Republic of Tyva,2020-05-20,forecast,1.4,0.4,2.2,1.1,1.7,0.22
Republic of Tyva,2020-05-21,forecast,1.4,0.4,2.2,1,1.7,0.23
Republic of Tyva,2020-05-22,forecast,1.4,0.4,2.3,1,1.7,0.24
Republic of Tyva,2020-05-23,forecast,1.4,0.4,2.4,1.1,1.8,0.24
Republic of Tyva,2020-05-24,forecast,1.4,0.3,2.4,1,1.8,0.25
Republic of Tyva,2020-05-25,forecast,1.4,0,2.1,0.9,1.7,0.26
Republic of Tyva,2020-05-26,forecast,1.3,0,2.1,1,1.7,0.27
Republic of Udmurtia,2020-04-14,nowcast,1.3,0.9,1.8,1.1,1.5,0.13
Republic of Udmurtia,2020-04-15,nowcast,1.2,0.8,1.7,1.1,1.4,0.16
Republic of Udmurtia,2020-04-16,nowcast,1.2,0.8,1.6,1,1.3,0.23
Republic of Udmurtia,2020-04-17,nowcast,1.1,0.7,1.5,1,1.3,0.32
Republic of Udmurtia,2020-04-18,nowcast,1,0.7,1.4,0.9,1.2,0.41
Republic of Udmurtia,2020-04-19,nowcast,1,0.6,1.3,0.9,1.2,0.51
Republic of Udmurtia,2020-04-20,nowcast,1,0.6,1.3,0.8,1.1,0.58
Republic of Udmurtia,2020-04-21,nowcast,0.9,0.6,1.2,0.8,1,0.65
Republic of Udmurtia,2020-04-22,nowcast,0.9,0.6,1.2,0.8,1.1,0.65
Republic of Udmurtia,2020-04-23,nowcast,0.9,0.6,1.3,0.8,1,0.65
Republic of Udmurtia,2020-04-24,nowcast,1,0.6,1.3,0.8,1.1,0.59
Republic of Udmurtia,2020-04-25,nowcast,1,0.7,1.4,0.8,1.1,0.53
Republic of Udmurtia,2020-04-26,nowcast,1,0.7,1.4,0.9,1.1,0.45
Republic of Udmurtia,2020-04-27,nowcast,1,0.7,1.4,0.9,1.1,0.42
Republic of Udmurtia,2020-04-28,nowcast,1,0.7,1.4,0.9,1.1,0.41
Republic of Udmurtia,2020-04-29,nowcast,1,0.7,1.4,0.9,1.1,0.47
Republic of Udmurtia,2020-04-30,nowcast,1,0.6,1.3,0.8,1.1,0.55
Republic of Udmurtia,2020-05-01,nowcast,0.9,0.6,1.3,0.8,1.1,0.65
Republic of Udmurtia,2020-05-02,nowcast,0.9,0.5,1.2,0.8,1,0.74
Republic of Udmurtia,2020-05-03,nowcast,0.9,0.5,1.2,0.8,1,0.79
Republic of Udmurtia,2020-05-04,nowcast,0.8,0.5,1.2,0.7,1,0.81
Republic of Udmurtia,2020-05-05,nowcast,0.9,0.5,1.2,0.7,1,0.77
Republic of Udmurtia,2020-05-06,nowcast,0.9,0.5,1.3,0.7,1,0.73
Republic of Udmurtia,2020-05-07,nowcast,0.9,0.6,1.3,0.7,1,0.68
Republic of Udmurtia,2020-05-08,nowcast,0.9,0.6,1.4,0.8,1,0.64
Republic of Udmurtia,2020-05-09,nowcast,0.9,0.6,1.4,0.8,1.1,0.6
Republic of Udmurtia,2020-05-10,nowcast,1,0.6,1.4,0.8,1.1,0.51
Republic of Udmurtia,2020-05-11,nowcast,1,0.6,1.5,0.8,1.1,0.45
Republic of Udmurtia,2020-05-12,nowcast,1.1,0.6,1.5,0.8,1.2,0.39
Rostov oblast,2020-04-07,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
Rostov oblast,2020-04-08,nowcast,1.6,1.2,2,1.4,1.7,0.01
Rostov oblast,2020-04-09,nowcast,1.5,1.2,1.9,1.4,1.7,0.01
Rostov oblast,2020-04-10,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Rostov oblast,2020-04-11,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
Rostov oblast,2020-04-12,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Rostov oblast,2020-04-13,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Rostov oblast,2020-04-14,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Rostov oblast,2020-04-15,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Rostov oblast,2020-04-16,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Rostov oblast,2020-04-17,nowcast,1.3,1,1.5,1.2,1.4,0.02
Rostov oblast,2020-04-18,nowcast,1.2,1,1.5,1.2,1.3,0.05
Rostov oblast,2020-04-19,nowcast,1.2,1,1.4,1.1,1.3,0.04
Rostov oblast,2020-04-20,nowcast,1.2,1,1.4,1.1,1.3,0.06
Rostov oblast,2020-04-21,nowcast,1.2,1,1.3,1.1,1.2,0.07
Rostov oblast,2020-04-22,nowcast,1.2,1,1.3,1.1,1.2,0.08
Rostov oblast,2020-04-23,nowcast,1.1,1,1.3,1.1,1.2,0.09
Rostov oblast,2020-04-24,nowcast,1.1,1,1.3,1.1,1.2,0.08
Rostov oblast,2020-04-25,nowcast,1.1,1,1.3,1.1,1.2,0.1
Rostov oblast,2020-04-26,nowcast,1.1,1,1.3,1,1.2,0.12
Rostov oblast,2020-04-27,nowcast,1.1,0.9,1.3,1,1.2,0.14
Rostov oblast,2020-04-28,nowcast,1.1,0.9,1.2,1,1.1,0.17
Rostov oblast,2020-04-29,nowcast,1.1,0.9,1.2,1,1.1,0.18
Rostov oblast,2020-04-30,nowcast,1.1,0.9,1.2,1,1.1,0.21
Rostov oblast,2020-05-01,nowcast,1.1,0.9,1.2,1,1.1,0.2
Rostov oblast,2020-05-02,nowcast,1.1,0.9,1.2,1,1.1,0.21
Rostov oblast,2020-05-03,nowcast,1.1,0.9,1.2,1,1.1,0.21
Rostov oblast,2020-05-04,nowcast,1.1,0.9,1.2,1,1.1,0.18
Rostov oblast,2020-05-05,nowcast,1.1,0.9,1.2,1,1.1,0.15
Rostov oblast,2020-05-06,nowcast,1.1,0.9,1.2,1,1.1,0.14
Rostov oblast,2020-05-07,nowcast,1.1,0.9,1.2,1,1.1,0.13
Rostov oblast,2020-05-08,nowcast,1.1,1,1.2,1,1.1,0.1
Rostov oblast,2020-05-09,nowcast,1.1,1,1.3,1,1.1,0.07
Rostov oblast,2020-05-10,nowcast,1.1,1,1.3,1.1,1.2,0.07
Rostov oblast,2020-05-11,nowcast,1.1,1,1.3,1.1,1.2,0.06
Rostov oblast,2020-05-12,nowcast,1.1,1,1.3,1.1,1.2,0.06
Rostov oblast,2020-05-13,forecast,1.1,0.9,1.3,1.1,1.2,0.12
Rostov oblast,2020-05-14,forecast,1.1,0.9,1.3,1,1.2,0.15
Rostov oblast,2020-05-15,forecast,1.1,0.9,1.3,1,1.2,0.16
Rostov oblast,2020-05-16,forecast,1.1,0.9,1.3,1,1.2,0.17
Rostov oblast,2020-05-17,forecast,1.1,0.9,1.3,1,1.2,0.2
Rostov oblast,2020-05-18,forecast,1.1,0.9,1.4,1,1.2,0.2
Rostov oblast,2020-05-19,forecast,1.1,0.9,1.4,1,1.2,0.19
Rostov oblast,2020-05-20,forecast,1.1,0.9,1.4,1,1.2,0.21
Rostov oblast,2020-05-21,forecast,1.1,0.8,1.4,1,1.2,0.23
Rostov oblast,2020-05-22,forecast,1.1,0.9,1.4,1,1.2,0.23
Rostov oblast,2020-05-23,forecast,1.1,0.8,1.4,1,1.2,0.23
Rostov oblast,2020-05-24,forecast,1.1,0.8,1.4,1,1.2,0.25
Rostov oblast,2020-05-25,forecast,1.1,0.8,1.4,1,1.2,0.25
Rostov oblast,2020-05-26,forecast,1.1,0.8,1.4,1,1.2,0.25
Ryazan oblast,2020-04-04,nowcast,1.6,1.1,2.2,1.4,1.9,0.01
Ryazan oblast,2020-04-05,nowcast,1.6,1.1,2.1,1.4,1.8,0.01
Ryazan oblast,2020-04-06,nowcast,1.6,1.2,2.1,1.4,1.7,0.01
Ryazan oblast,2020-04-07,nowcast,1.6,1.1,2,1.4,1.7,0.01
Ryazan oblast,2020-04-08,nowcast,1.5,1.1,1.9,1.4,1.7,0.01
Ryazan oblast,2020-04-09,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Ryazan oblast,2020-04-10,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
Ryazan oblast,2020-04-11,nowcast,1.4,1.1,1.8,1.3,1.5,0.01
Ryazan oblast,2020-04-12,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Ryazan oblast,2020-04-13,nowcast,1.4,1.1,1.7,1.2,1.5,0.01
Ryazan oblast,2020-04-14,nowcast,1.3,1,1.6,1.2,1.4,0.02
Ryazan oblast,2020-04-15,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Ryazan oblast,2020-04-16,nowcast,1.3,1.1,1.6,1.2,1.4,0.03
Ryazan oblast,2020-04-17,nowcast,1.3,1,1.5,1.2,1.3,0.03
Ryazan oblast,2020-04-18,nowcast,1.3,1,1.5,1.2,1.4,0.03
Ryazan oblast,2020-04-19,nowcast,1.2,1,1.5,1.2,1.3,0.04
Ryazan oblast,2020-04-20,nowcast,1.2,1,1.4,1.1,1.3,0.05
Ryazan oblast,2020-04-21,nowcast,1.2,1,1.4,1.1,1.3,0.06
Ryazan oblast,2020-04-22,nowcast,1.2,1,1.4,1.1,1.2,0.06
Ryazan oblast,2020-04-23,nowcast,1.1,1,1.3,1.1,1.2,0.09
Ryazan oblast,2020-04-24,nowcast,1.1,0.9,1.3,1.1,1.2,0.13
Ryazan oblast,2020-04-25,nowcast,1.1,0.9,1.3,1.1,1.2,0.14
Ryazan oblast,2020-04-26,nowcast,1.1,0.9,1.3,1,1.2,0.14
Ryazan oblast,2020-04-27,nowcast,1.1,0.9,1.2,1,1.2,0.14
Ryazan oblast,2020-04-28,nowcast,1.1,0.9,1.3,1,1.1,0.13
Ryazan oblast,2020-04-29,nowcast,1.1,1,1.3,1,1.2,0.1
Ryazan oblast,2020-04-30,nowcast,1.1,1,1.3,1,1.2,0.1
Ryazan oblast,2020-05-01,nowcast,1.1,1,1.3,1,1.2,0.1
