region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Krasnoyarskiy kray,2020-03-08,0,0,1,0,0,1
Krasnoyarskiy kray,2020-03-09,0,0,2,0,0,1
Krasnoyarskiy kray,2020-03-10,0,0,2,0,0,1
Krasnoyarskiy kray,2020-03-11,1,0,2,0,1,1
Krasnoyarskiy kray,2020-03-12,1,0,2,0,1,1
Krasnoyarskiy kray,2020-03-13,1,0,2,0,1,1
Krasnoyarskiy kray,2020-03-14,1,0,3,0,1,1
Krasnoyarskiy kray,2020-03-15,1,0,3,0,1,1
Krasnoyarskiy kray,2020-03-16,2,0,4,1,2,1
Krasnoyarskiy kray,2020-03-17,2,0,4,1,2,1
Krasnoyarskiy kray,2020-03-18,2,0,5,1,2,1
Krasnoyarskiy kray,2020-03-19,2,0,5,0,2,1
Krasnoyarskiy kray,2020-03-20,3,0,5,1,3,1
Krasnoyarskiy kray,2020-03-21,3,0,6,1,3,1
Krasnoyarskiy kray,2020-03-22,3,0,6,2,4,1
Krasnoyarskiy kray,2020-03-23,4,1,7,3,5,1
Krasnoyarskiy kray,2020-03-24,4,1,8,2,5,1
Krasnoyarskiy kray,2020-03-25,5,2,9,2,5,1
Krasnoyarskiy kray,2020-03-26,6,1,10,3,6,1
Krasnoyarskiy kray,2020-03-27,6,2,11,4,7,1
Krasnoyarskiy kray,2020-03-28,7,3,13,4,8,1
Krasnoyarskiy kray,2020-03-29,9,4,14,5,9,1
Krasnoyarskiy kray,2020-03-30,10,4,16,7,11,1
Krasnoyarskiy kray,2020-03-31,12,6,18,7,12,1
Krasnoyarskiy kray,2020-04-01,13,7,20,9,14,1
Krasnoyarskiy kray,2020-04-02,16,7,22,13,18,1
Krasnoyarskiy kray,2020-04-03,18,11,26,15,20,1
Krasnoyarskiy kray,2020-04-04,21,12,28,17,23,1
Krasnoyarskiy kray,2020-04-05,23,15,31,17,24,1
Krasnoyarskiy kray,2020-04-06,26,16,33,22,28,1
Krasnoyarskiy kray,2020-04-07,28,19,36,24,30,1
Krasnoyarskiy kray,2020-04-08,29,20,38,24,31,1
Krasnoyarskiy kray,2020-04-09,31,22,39,25,32,1
Krasnoyarskiy kray,2020-04-10,32,22,40,27,34,1
Krasnoyarskiy kray,2020-04-11,33,23,41,28,35,1
Krasnoyarskiy kray,2020-04-12,33,24,42,29,36,1
Krasnoyarskiy kray,2020-04-13,34,25,43,28,35,1
Krasnoyarskiy kray,2020-04-14,34,24,43,29,36,1
Krasnoyarskiy kray,2020-04-15,34,24,43,29,36,1
Krasnoyarskiy kray,2020-04-16,35,25,44,29,37,1
Krasnoyarskiy kray,2020-04-17,36,26,45,33,40,1
Krasnoyarskiy kray,2020-04-18,38,27,48,33,41,1
Krasnoyarskiy kray,2020-04-19,40,27,49,33,42,1
Krasnoyarskiy kray,2020-04-20,41,32,53,35,43,1
Krasnoyarskiy kray,2020-04-21,44,31,53,40,48,1
Krasnoyarskiy kray,2020-04-22,46,34,57,39,48,1
Krasnoyarskiy kray,2020-04-23,48,36,61,41,51,1
Krasnoyarskiy kray,2020-04-24,51,38,63,43,53,1
Krasnoyarskiy kray,2020-04-25,54,41,67,48,58,1
Krasnoyarskiy kray,2020-04-26,57,42,71,47,59,1
Krasnoyarskiy kray,2020-04-27,60,46,75,52,64,1
Krasnoyarskiy kray,2020-04-28,65,47,79,57,69,0.99
Krasnoyarskiy kray,2020-04-29,70,52,85,61,74,0.99
Krasnoyarskiy kray,2020-04-30,75,55,91,65,79,0.99
Krasnoyarskiy kray,2020-05-01,82,61,98,70,86,0.99
Krasnoyarskiy kray,2020-05-02,89,68,107,79,94,0.98
Krasnoyarskiy kray,2020-05-03,97,75,115,88,103,0.98
Krasnoyarskiy kray,2020-05-04,106,87,128,94,110,0.97
Krasnoyarskiy kray,2020-05-05,113,93,133,103,119,0.97
Krasnoyarskiy kray,2020-05-06,122,101,142,111,128,0.96
Krasnoyarskiy kray,2020-05-07,130,106,151,117,135,0.95
Krasnoyarskiy kray,2020-05-08,138,114,163,126,146,0.93
Krasnoyarskiy kray,2020-05-09,150,123,176,135,157,0.91
Krasnoyarskiy kray,2020-05-10,164,135,189,150,172,0.89
Krasnoyarskiy kray,2020-05-11,181,153,211,163,187,0.85
Krasnoyarskiy kray,2020-05-12,200,168,228,185,210,0.81
Kursk oblast,2020-02-17,1,1,1,1,1,1
Kursk oblast,2020-02-18,0,0,0,0,0,1
Kursk oblast,2020-02-19,0,0,0,0,0,1
Kursk oblast,2020-02-20,0,0,0,0,0,1
Kursk oblast,2020-02-21,0,0,0,0,0,1
Kursk oblast,2020-02-22,0.5,0,1,0,1,1
Kursk oblast,2020-02-23,0,0,1,0,0,1
Kursk oblast,2020-02-24,0,0,1,0,0,1
Kursk oblast,2020-02-25,0,0,1,0,0,1
Kursk oblast,2020-02-26,0,0,1,0,0,1
Kursk oblast,2020-02-27,0,0,1,0,0,1
Kursk oblast,2020-02-28,0,0,0,0,0,1
Kursk oblast,2020-02-29,1,0,1,1,1,1
Kursk oblast,2020-03-01,0,0,1,0,0,1
Kursk oblast,2020-03-02,0,0,1,0,0,1
Kursk oblast,2020-03-03,0,0,1,0,0,1
Kursk oblast,2020-03-04,0,0,1,0,0,1
Kursk oblast,2020-03-05,0,0,1,0,0,1
Kursk oblast,2020-03-06,0,0,1,0,0,1
Kursk oblast,2020-03-07,0,0,1,0,0,1
Kursk oblast,2020-03-08,0,0,1,0,0,1
Kursk oblast,2020-03-09,0,0,1,0,0,1
Kursk oblast,2020-03-10,0,0,1,0,0,1
Kursk oblast,2020-03-11,0,0,1,0,0,1
Kursk oblast,2020-03-12,0,0,1,0,0,1
Kursk oblast,2020-03-13,0,0,1,0,0,1
Kursk oblast,2020-03-14,0,0,1,0,0,1
Kursk oblast,2020-03-15,0,0,1,0,0,1
Kursk oblast,2020-03-16,1,0,2,0,1,1
Kursk oblast,2020-03-17,1,0,2,0,1,1
Kursk oblast,2020-03-18,1,0,2,0,1,1
Kursk oblast,2020-03-19,1,0,2,0,1,1
Kursk oblast,2020-03-20,1,0,3,0,1,1
Kursk oblast,2020-03-21,1,0,3,0,1,1
Kursk oblast,2020-03-22,1,0,4,0,1,1
Kursk oblast,2020-03-23,2,0,4,0,2,1
Kursk oblast,2020-03-24,2,0,5,0,2,1
Kursk oblast,2020-03-25,3,0,6,1,3,1
Kursk oblast,2020-03-26,4,1,7,2,4,1
Kursk oblast,2020-03-27,4,1,8,1,4,1
Kursk oblast,2020-03-28,5,0,9,3,6,1
Kursk oblast,2020-03-29,6,2,11,2,6,1
Kursk oblast,2020-03-30,8,3,13,4,8,1
Kursk oblast,2020-03-31,9,3,14,6,10,1
Kursk oblast,2020-04-01,11,5,17,6,11,1
Kursk oblast,2020-04-02,13,6,19,9,14,1
Kursk oblast,2020-04-03,15,7,21,10,15,1
Kursk oblast,2020-04-04,17,9,24,13,19,1
Kursk oblast,2020-04-05,19,10,26,15,21,1
Kursk oblast,2020-04-06,21,13,28,17,23,1
Kursk oblast,2020-04-07,24,14,31,17,24,1
Kursk oblast,2020-04-08,26,17,35,21,28,1
Kursk oblast,2020-04-09,28.5,19,38,25,32,1
Kursk oblast,2020-04-10,31,22,41,24,32,1
Kursk oblast,2020-04-11,34,23,43,28,36,1
Kursk oblast,2020-04-12,37,26,47,30,38,1
Kursk oblast,2020-04-13,40,27,49,32,41,1
Kursk oblast,2020-04-14,42,31,53,35,44,1
Kursk oblast,2020-04-15,45,32,56,38,48,1
Kursk oblast,2020-04-16,49,36,60,42,51,1
Kursk oblast,2020-04-17,52,41,64,45,55,1
Kursk oblast,2020-04-18,56,43,68,49,59,1
Kursk oblast,2020-04-19,59,48,73,51,61,1
Kursk oblast,2020-04-20,63,49,74,57,66,1
Kursk oblast,2020-04-21,64.5,52,78,56,67,1
Kursk oblast,2020-04-22,66,54,79,58,68,1
Kursk oblast,2020-04-23,68,53,79,63,73,1
Kursk oblast,2020-04-24,68,53,79,61,71,1
Kursk oblast,2020-04-25,69,54,80,61,71,1
Kursk oblast,2020-04-26,69,54,81,60,71,1
Kursk oblast,2020-04-27,70,56,82,64,74,1
Kursk oblast,2020-04-28,70,54,81,62,73,0.99
Kursk oblast,2020-04-29,70,57,83,65,75,0.99
Kursk oblast,2020-04-30,71,59,84,65,75,0.99
Kursk oblast,2020-05-01,72,58,84,64,74,0.99
Kursk oblast,2020-05-02,72,59,85,63,74,0.98
Kursk oblast,2020-05-03,73,58,85,67,78,0.98
Kursk oblast,2020-05-04,74,60,87,66,77,0.97
Kursk oblast,2020-05-05,75,62,89,70,80,0.97
Kursk oblast,2020-05-06,76,63,91,68,80,0.96
Kursk oblast,2020-05-07,77,62,90,68,80,0.94
Kursk oblast,2020-05-08,78,63,91,71,82,0.93
Kursk oblast,2020-05-09,78,64,93,70,81,0.91
Kursk oblast,2020-05-10,80,63,94,72,85,0.88
Kursk oblast,2020-05-11,80,65,95,72,84,0.85
Kursk oblast,2020-05-12,82,64,97,74,87,0.81
Leningradskaya oblast,2020-02-13,1,1,1,1,1,1
Leningradskaya oblast,2020-02-14,1,0,1,1,1,1
Leningradskaya oblast,2020-02-15,0,0,0,0,0,1
Leningradskaya oblast,2020-02-16,0,0,0,0,0,1
Leningradskaya oblast,2020-02-17,0,0,1,0,0,1
Leningradskaya oblast,2020-02-18,0,0,1,0,0,1
Leningradskaya oblast,2020-02-19,0,0,1,0,0,1
Leningradskaya oblast,2020-02-20,0,0,1,0,0,1
Leningradskaya oblast,2020-02-21,0,0,1,0,0,1
Leningradskaya oblast,2020-02-22,0,0,1,0,0,1
Leningradskaya oblast,2020-02-23,0,0,1,0,0,1
Leningradskaya oblast,2020-02-24,0,0,1,0,0,1
Leningradskaya oblast,2020-02-25,0,0,1,0,0,1
Leningradskaya oblast,2020-02-26,0,0,1,0,0,1
Leningradskaya oblast,2020-02-27,0,0,1,0,0,1
Leningradskaya oblast,2020-02-28,0,0,1,0,0,1
Leningradskaya oblast,2020-02-29,0,0,1,0,0,1
Leningradskaya oblast,2020-03-01,0,0,1,0,0,1
Leningradskaya oblast,2020-03-02,0,0,1,0,0,1
Leningradskaya oblast,2020-03-03,0,0,1,0,0,1
Leningradskaya oblast,2020-03-04,0,0,1,0,0,1
Leningradskaya oblast,2020-03-05,0,0,1,0,0,1
Leningradskaya oblast,2020-03-06,0,0,1,0,0,1
Leningradskaya oblast,2020-03-07,0,0,1,0,0,1
Leningradskaya oblast,2020-03-08,0,0,2,0,0,1
Leningradskaya oblast,2020-03-09,1,0,2,0,1,1
Leningradskaya oblast,2020-03-10,1,0,2,0,1,1
Leningradskaya oblast,2020-03-11,1,0,2,0,1,1
Leningradskaya oblast,2020-03-12,1,0,3,0,1,1
Leningradskaya oblast,2020-03-13,1,0,3,0,1,1
Leningradskaya oblast,2020-03-14,1,0,4,0,1,1
Leningradskaya oblast,2020-03-15,2,0,4,1,2,1
Leningradskaya oblast,2020-03-16,2,0,5,0,2,1
Leningradskaya oblast,2020-03-17,3,0,5,1,3,1
Leningradskaya oblast,2020-03-18,3,0,6,2,4,1
Leningradskaya oblast,2020-03-19,4,0,7,2,4,1
Leningradskaya oblast,2020-03-20,5,0,8,2,5,1
Leningradskaya oblast,2020-03-21,5,2,10,3,6,1
Leningradskaya oblast,2020-03-22,7,3,11,5,8,1
Leningradskaya oblast,2020-03-23,8,3,12,4,8,1
Leningradskaya oblast,2020-03-24,9,3,13,5,9,1
Leningradskaya oblast,2020-03-25,10,4,15,7,11,1
Leningradskaya oblast,2020-03-26,11,5,17,7,12,1
Leningradskaya oblast,2020-03-27,13,7,19,8,13,1
Leningradskaya oblast,2020-03-28,14,7,20,9,14,1
Leningradskaya oblast,2020-03-29,16,8,22,13,18,1
Leningradskaya oblast,2020-03-30,17,9,23,12,18,1
Leningradskaya oblast,2020-03-31,19,10,26,14,20,1
Leningradskaya oblast,2020-04-01,21,12,28,16,22,1
Leningradskaya oblast,2020-04-02,23,14,30,20,26,1
Leningradskaya oblast,2020-04-03,25,15,33,19,26,1
Leningradskaya oblast,2020-04-04,28,19,36,22,29,1
Leningradskaya oblast,2020-04-05,30,21,39,26,33,1
Leningradskaya oblast,2020-04-06,32,24,42,26,34,1
Leningradskaya oblast,2020-04-07,35,27,46,30,37,1
Leningradskaya oblast,2020-04-08,37.5,27,47,31,39,1
Leningradskaya oblast,2020-04-09,39,28,48,33,41,1
Leningradskaya oblast,2020-04-10,41,30,50,38,45,1
Leningradskaya oblast,2020-04-11,41,32,51,35,43,1
Leningradskaya oblast,2020-04-12,41,31,50,38,45,1
Leningradskaya oblast,2020-04-13,41,29,50,35,43,1
Leningradskaya oblast,2020-04-14,41,30,50,35,43,1
Leningradskaya oblast,2020-04-15,42,33,53,36,44,1
Leningradskaya oblast,2020-04-16,44,35,55,38,46,1
Leningradskaya oblast,2020-04-17,45,32,55,40,48,1
Leningradskaya oblast,2020-04-18,46,34,56,40,49,1
Leningradskaya oblast,2020-04-19,48,36,58,41,50,1
Leningradskaya oblast,2020-04-20,49,37,59,44,53,1
Leningradskaya oblast,2020-04-21,51,37,61,45,54,1
Leningradskaya oblast,2020-04-22,52,40,63,45,54,1
Leningradskaya oblast,2020-04-23,54.5,42,65,50,59,1
Leningradskaya oblast,2020-04-24,56,44,67,48,58,1
Leningradskaya oblast,2020-04-25,58,46,70,51,61,1
Leningradskaya oblast,2020-04-26,60,46,71,53,63,1
Leningradskaya oblast,2020-04-27,61.5,48,73,54,64,1
Leningradskaya oblast,2020-04-28,64,51,76,57,67,0.99
Leningradskaya oblast,2020-04-29,65,51,76,58,68,0.99
Leningradskaya oblast,2020-04-30,67,53,80,60,70,0.99
Leningradskaya oblast,2020-05-01,68,54,79,61,71,0.99
Leningradskaya oblast,2020-05-02,69,56,82,60,71,0.98
Leningradskaya oblast,2020-05-03,70,54,82,63,74,0.98
Leningradskaya oblast,2020-05-04,70,57,83,65,75,0.97
Leningradskaya oblast,2020-05-05,70,56,83,64,74,0.97
Leningradskaya oblast,2020-05-06,70,57,82,63,73,0.96
Leningradskaya oblast,2020-05-07,70,56,83,63,73,0.94
Leningradskaya oblast,2020-05-08,69,56,83,62,73,0.93
Leningradskaya oblast,2020-05-09,70,56,84,63,74,0.91
Leningradskaya oblast,2020-05-10,70,55,83,60,72,0.88
Leningradskaya oblast,2020-05-11,70,53,84,61,73,0.85
Leningradskaya oblast,2020-05-12,70,54,85,60,72,0.8
Lipetsk oblast,2020-02-11,1,1,1,1,1,1
Lipetsk oblast,2020-02-12,0,0,0,0,0,1
Lipetsk oblast,2020-02-13,0,0,0,0,0,1
Lipetsk oblast,2020-02-14,1,1,1,1,1,1
Lipetsk oblast,2020-02-15,0,0,0,0,0,1
Lipetsk oblast,2020-02-16,0.5,0,1,0,1,1
Lipetsk oblast,2020-02-17,0,0,1,0,0,1
Lipetsk oblast,2020-02-18,0,0,1,0,0,1
Lipetsk oblast,2020-02-19,0,0,1,0,0,1
Lipetsk oblast,2020-02-20,0,0,1,0,0,1
Lipetsk oblast,2020-02-21,0,0,1,0,0,1
Lipetsk oblast,2020-02-22,0,0,1,0,0,1
Lipetsk oblast,2020-02-23,0,0,1,0,0,1
Lipetsk oblast,2020-02-24,0,0,1,0,0,1
Lipetsk oblast,2020-02-25,0,0,1,0,0,1
Lipetsk oblast,2020-02-26,0,0,1,0,0,1
Lipetsk oblast,2020-02-27,0,0,1,0,0,1
Lipetsk oblast,2020-02-28,0,0,1,0,0,1
Lipetsk oblast,2020-02-29,0,0,1,0,0,1
Lipetsk oblast,2020-03-01,0,0,1,0,0,1
Lipetsk oblast,2020-03-02,0,0,1,0,0,1
Lipetsk oblast,2020-03-03,0,0,1,0,0,1
Lipetsk oblast,2020-03-04,0,0,1,0,0,1
Lipetsk oblast,2020-03-05,0,0,1,0,0,1
Lipetsk oblast,2020-03-06,0,0,1,0,0,1
Lipetsk oblast,2020-03-07,0,0,1,0,0,1
Lipetsk oblast,2020-03-08,0,0,1,0,0,1
Lipetsk oblast,2020-03-09,0,0,1,0,0,1
Lipetsk oblast,2020-03-10,0,0,1,0,0,1
Lipetsk oblast,2020-03-11,0,0,1,0,0,1
Lipetsk oblast,2020-03-12,1,0,2,0,1,1
Lipetsk oblast,2020-03-13,1,0,2,0,1,1
Lipetsk oblast,2020-03-14,1,0,2,0,1,1
Lipetsk oblast,2020-03-15,1,0,2,0,1,1
Lipetsk oblast,2020-03-16,1,0,3,0,1,1
Lipetsk oblast,2020-03-17,1,0,3,0,1,1
Lipetsk oblast,2020-03-18,2,0,3,1,2,1
Lipetsk oblast,2020-03-19,2,0,4,1,2,1
Lipetsk oblast,2020-03-20,2,0,4,1,2,1
Lipetsk oblast,2020-03-21,2,0,4,0,2,1
Lipetsk oblast,2020-03-22,2,0,5,0,2,1
Lipetsk oblast,2020-03-23,3,0,5,1,3,1
Lipetsk oblast,2020-03-24,3,1,6,1,3,1
Lipetsk oblast,2020-03-25,3,0,6,2,4,1
Lipetsk oblast,2020-03-26,4,1,7,2,4,1
Lipetsk oblast,2020-03-27,4,1,8,1,4,1
Lipetsk oblast,2020-03-28,5,1,8,2,5,1
Lipetsk oblast,2020-03-29,6,1,9,3,6,1
Lipetsk oblast,2020-03-30,7,2,10,4,7,1
Lipetsk oblast,2020-03-31,7,2,11,5,8,1
Lipetsk oblast,2020-04-01,8,3,12,4,8,1
Lipetsk oblast,2020-04-02,9,4,13,5,9,1
Lipetsk oblast,2020-04-03,9,4,14,6,10,1
Lipetsk oblast,2020-04-04,11,4,15,8,12,1
Lipetsk oblast,2020-04-05,11,5,17,9,13,1
Lipetsk oblast,2020-04-06,12,6,18,8,13,1
Lipetsk oblast,2020-04-07,14,7,20,9,14,1
Lipetsk oblast,2020-04-08,15,8,21,11,16,1
Lipetsk oblast,2020-04-09,17,10,23,14,19,1
Lipetsk oblast,2020-04-10,18,10,24,14,19,1
Lipetsk oblast,2020-04-11,20,13,27,14,20,1
Lipetsk oblast,2020-04-12,22,12,28,17,23,1
Lipetsk oblast,2020-04-13,23,15,30,18,24,1
Lipetsk oblast,2020-04-14,24,16,32,21,27,1
Lipetsk oblast,2020-04-15,26,17,33,22,28,1
Lipetsk oblast,2020-04-16,27,19,35,21,28,1
Lipetsk oblast,2020-04-17,28,19,35,22,29,1
Lipetsk oblast,2020-04-18,29,20,37,24,31,1
Lipetsk oblast,2020-04-19,30,21,38,25,32,1
Lipetsk oblast,2020-04-20,32,21,40,27,34,1
Lipetsk oblast,2020-04-21,33,24,42,28,35,1
Lipetsk oblast,2020-04-22,35,25,44,31,38,1
Lipetsk oblast,2020-04-23,37,25,45,32,39,1
Lipetsk oblast,2020-04-24,38,28,49,33,41,1
Lipetsk oblast,2020-04-25,40,29,50,33,42,1
Lipetsk oblast,2020-04-26,42,30,52,35,44,1
Lipetsk oblast,2020-04-27,44,32,53,39,47,1
Lipetsk oblast,2020-04-28,45,33,55,40,48,0.99
Lipetsk oblast,2020-04-29,47,34,56,40,49,0.99
Lipetsk oblast,2020-04-30,48,37,58,43,51,0.99
Lipetsk oblast,2020-05-01,49,35,58,42,51,0.99
Lipetsk oblast,2020-05-02,49,38,59,41,50,0.98
Lipetsk oblast,2020-05-03,50,38,60,44,53,0.98
Lipetsk oblast,2020-05-04,50,38,61,44,53,0.97
Lipetsk oblast,2020-05-05,51,38,62,45,54,0.97
Lipetsk oblast,2020-05-06,52,40,63,44,54,0.96
Lipetsk oblast,2020-05-07,53,42,65,46,55,0.94
Lipetsk oblast,2020-05-08,55,41,66,49,58,0.93
Lipetsk oblast,2020-05-09,56,43,68,49,59,0.91
Lipetsk oblast,2020-05-10,57.5,45,70,50,60,0.88
Lipetsk oblast,2020-05-11,60,45,73,51,62,0.85
Lipetsk oblast,2020-05-12,61,45,75,51,63,0.81
Magadan oblast,2020-02-27,1,1,1,1,1,1
Magadan oblast,2020-02-28,1,0,1,1,1,1
Magadan oblast,2020-02-29,0,0,1,0,0,1
Magadan oblast,2020-03-01,0,0,1,0,0,1
Magadan oblast,2020-03-02,0,0,1,0,0,1
Magadan oblast,2020-03-03,0,0,1,0,0,1
Magadan oblast,2020-03-04,0,0,1,0,0,1
Magadan oblast,2020-03-05,1,0,1,1,1,1
Magadan oblast,2020-03-06,0,0,1,0,0,1
Magadan oblast,2020-03-07,0,0,1,0,0,1
Magadan oblast,2020-03-08,0,0,1,0,0,1
Magadan oblast,2020-03-09,0,0,1,0,0,1
Magadan oblast,2020-03-10,0,0,1,0,0,1
Magadan oblast,2020-03-11,0,0,1,0,0,1
Magadan oblast,2020-03-12,0,0,1,0,0,1
Magadan oblast,2020-03-13,0,0,1,0,0,1
Magadan oblast,2020-03-14,0,0,1,0,0,1
Magadan oblast,2020-03-15,0,0,1,0,0,1
Magadan oblast,2020-03-16,0,0,1,0,0,1
Magadan oblast,2020-03-17,0,0,1,0,0,1
Magadan oblast,2020-03-18,0,0,1,0,0,1
Magadan oblast,2020-03-19,0,0,1,0,0,1
Magadan oblast,2020-03-20,0,0,1,0,0,1
Magadan oblast,2020-03-21,0,0,1,0,0,1
Magadan oblast,2020-03-22,0,0,1,0,0,1
Magadan oblast,2020-03-23,0,0,1,0,0,1
Magadan oblast,2020-03-24,0,0,1,0,0,1
Magadan oblast,2020-03-25,0,0,2,0,0,1
Magadan oblast,2020-03-26,0,0,2,0,0,1
Magadan oblast,2020-03-27,1,0,2,0,1,1
Magadan oblast,2020-03-28,1,0,2,0,1,1
Magadan oblast,2020-03-29,1,0,3,0,1,1
Magadan oblast,2020-03-30,1,0,3,0,1,1
Magadan oblast,2020-03-31,1,0,3,0,1,1
Magadan oblast,2020-04-01,2,0,4,1,2,1
Magadan oblast,2020-04-02,2,0,4,0,2,1
Magadan oblast,2020-04-03,3,0,5,1,3,1
Magadan oblast,2020-04-04,3,0,6,1,3,1
Magadan oblast,2020-04-05,4,1,7,2,4,1
Magadan oblast,2020-04-06,4,1,8,3,5,1
Magadan oblast,2020-04-07,5,1,8,4,6,1
Magadan oblast,2020-04-08,6,2,9,3,6,1
Magadan oblast,2020-04-09,6,3,10,4,7,1
Magadan oblast,2020-04-10,7,3,10,4,7,1
Magadan oblast,2020-04-11,7,3,11,4,7,1
Magadan oblast,2020-04-12,7,2,10,4,7,1
Magadan oblast,2020-04-13,7,2,10,4,7,1
Magadan oblast,2020-04-14,6,3,10,3,6,1
Magadan oblast,2020-04-15,5,1,8,4,6,1
Magadan oblast,2020-04-16,4,1,7,3,5,1
Magadan oblast,2020-04-17,4,1,7,3,5,1
Magadan oblast,2020-04-18,4,1,7,3,5,1
Magadan oblast,2020-04-19,4,1,7,3,5,1
Magadan oblast,2020-04-20,4,1,7,3,5,1
Magadan oblast,2020-04-21,4,1,7,3,5,1
Magadan oblast,2020-04-22,4,1,7,3,5,1
Magadan oblast,2020-04-23,4,1,7,3,5,1
Magadan oblast,2020-04-24,4,1,8,3,5,1
Magadan oblast,2020-04-25,5,2,8,3,5,1
Magadan oblast,2020-04-26,5,2,8,3,5,1
Magadan oblast,2020-04-27,5,2,8,3,5,0.99
Magadan oblast,2020-04-28,5,1,8,3,5,0.99
Magadan oblast,2020-04-29,5,1,8,2,5,0.99
Magadan oblast,2020-04-30,5,1,8,3,5,0.99
Magadan oblast,2020-05-01,5,2,8,3,5,0.98
Magadan oblast,2020-05-02,5,2,8,3,5,0.98
Magadan oblast,2020-05-03,5,2,8,3,5,0.97
Magadan oblast,2020-05-04,5,2,8,3,5,0.96
Magadan oblast,2020-05-05,5,1,8,3,5,0.95
Magadan oblast,2020-05-06,5,2,9,2,5,0.93
Magadan oblast,2020-05-07,5,2,9,2,5,0.91
Magadan oblast,2020-05-08,6,2,10,3,6,0.89
Magadan oblast,2020-05-09,6,1,10,4,7,0.86
Magadan oblast,2020-05-10,7,1,11,5,8,0.82
Magadan oblast,2020-05-11,8,2,13,4,8,0.77
Magadan oblast,2020-05-12,8,2,15,4,9,0.71
Moscow,2020-01-19,1,1,1,1,1,1
Moscow,2020-01-20,0,0,0,0,0,1
Moscow,2020-01-21,0,0,0,0,0,1
Moscow,2020-01-22,0,0,0,0,0,1
Moscow,2020-01-23,0,0,0,0,0,1
Moscow,2020-01-24,0,0,0,0,0,1
Moscow,2020-01-25,0,0,0,0,0,1
Moscow,2020-01-26,0.5,0,1,0,1,1
Moscow,2020-01-27,0,0,0,0,0,1
Moscow,2020-01-28,1,0,1,1,1,1
Moscow,2020-01-29,0,0,0,0,0,1
Moscow,2020-01-30,0,0,1,0,0,1
Moscow,2020-01-31,0,0,1,0,0,1
Moscow,2020-02-01,0,0,1,0,0,1
Moscow,2020-02-02,0,0,0,0,0,1
Moscow,2020-02-03,0.5,0,1,0,1,1
Moscow,2020-02-04,0,0,1,0,0,1
Moscow,2020-02-05,0,0,1,0,0,1
Moscow,2020-02-06,0,0,1,0,0,1
Moscow,2020-02-07,0,0,1,0,0,1
Moscow,2020-02-08,0,0,1,0,0,1
Moscow,2020-02-09,0,0,1,0,0,1
Moscow,2020-02-10,0,0,1,0,0,1
Moscow,2020-02-11,0,0,1,0,0,1
Moscow,2020-02-12,0,0,1,0,0,1
Moscow,2020-02-13,0,0,1,0,0,1
Moscow,2020-02-14,0,0,1,0,0,1
Moscow,2020-02-15,0,0,1,0,0,1
Moscow,2020-02-16,0,0,2,0,0,1
Moscow,2020-02-17,1,0,2,0,1,1
Moscow,2020-02-18,1,0,2,0,1,1
Moscow,2020-02-19,1,0,2,0,1,1
Moscow,2020-02-20,1,0,3,0,1,1
Moscow,2020-02-21,1,0,3,0,1,1
Moscow,2020-02-22,1,0,4,0,1,1
Moscow,2020-02-23,2,0,4,1,2,1
Moscow,2020-02-24,2,0,5,0,2,1
Moscow,2020-02-25,3,0,6,1,3,1
Moscow,2020-02-26,3,0,8,0,3,1
Moscow,2020-02-27,4,0,9,1,4,1
Moscow,2020-02-28,5,1,11,1,5,1
Moscow,2020-02-29,6,2,14,3,7,1
Moscow,2020-03-01,8,1,17,4,9,1
Moscow,2020-03-02,10,2,19,6,12,1
Moscow,2020-03-03,13,3,24,5,13,1
Moscow,2020-03-04,15,4,28,8,17,1
Moscow,2020-03-05,19,5,33,13,23,1
Moscow,2020-03-06,23,7,41,14,26,1
Moscow,2020-03-07,29,10,48,18,32,1
Moscow,2020-03-08,34,16,58,19,36,1
Moscow,2020-03-09,40,15,66,23,42,1
Moscow,2020-03-10,50,22,79,40,63,1
Moscow,2020-03-11,60,29,95,45,70,1
Moscow,2020-03-12,73,39,114,50,79,1
Moscow,2020-03-13,87,47,133,60,94,1
Moscow,2020-03-14,103,57,152,78,115,1
Moscow,2020-03-15,123,77,182,94,137,1
Moscow,2020-03-16,146,86,206,117,165,1
Moscow,2020-03-17,172,108,248,136,189,1
Moscow,2020-03-18,201,132,282,168,229,1
Moscow,2020-03-19,235,149,314,187,255,1
Moscow,2020-03-20,270,186,372,237,313,1
Moscow,2020-03-21,312,214,417,264,344,1
Moscow,2020-03-22,358,242,456,308,394,1
Moscow,2020-03-23,406,293,532,334,430,1
Moscow,2020-03-24,462,339,589,407,511,1
Moscow,2020-03-25,520,385,655,450,559,1
Moscow,2020-03-26,584,438,727,514,634,1
Moscow,2020-03-27,653,495,816,593,717,1
Moscow,2020-03-28,725,558,892,645,779,1
Moscow,2020-03-29,801.5,626,990,722,871,1
Moscow,2020-03-30,886,689,1068,811,967,1
Moscow,2020-03-31,973,763,1179,876,1042,1
Moscow,2020-04-01,1067,866,1300,976,1157,1
Moscow,2020-04-02,1177.5,946,1398,1100,1284,1
Moscow,2020-04-03,1295,1040,1521,1177,1377,1
Moscow,2020-04-04,1418,1150,1645,1337,1538,1
Moscow,2020-04-05,1546.5,1290,1819,1428,1637,1
Moscow,2020-04-06,1682.5,1393,1923,1540,1756,1
